0,0,-1,0.0097,0,0,0.0097,-1,0.0097,0,0,0,0,0,0,0.0026,0,0.0062,0,0.0097,0,0,0,0,0,-1,0,-1,0,-1,1
0,0,0,-1,-1,-1,0,0.008,0.0003,0.0042,0,0,0.0522,0,0,0.0024,0,0,-1,0.0024,0,0,0,0,0,0,-1,0.0003,0.0056,0.0035,1
0,0,0,0.0112,-1,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0.0018,0,0.0056,1
0,0,0,-1,0,0,0,0,0,-1,-1,0,0.0187,0,0,0,-1,0.014,0,-1,-1,0,0,0,0,0,0,0,0,0,0
-1,0,0,-1,0,0,0,0,-1,0,0,0,0.0202,-1,0,0,-1,0.0103,0,-1,0,0,0,0.0136,0,0,-1,0,0,0,0
0.0204,0,0,0.0204,0,-1,0,0,0,0,0,-1,0.04,0,0.0204,0,0,-1,0,0,0,0.0204,0,0,-1,-1,-1,0,0,0,0
0,0,0,0,0,0,0,0.0377,0,0,0,0,-1,0,0,0,0,0.0166,0,0,0,0,0,0.0026,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,0,-1,0,1
0.0066,0,0,0.0088,0,-1,0,0,-1,0,0,0,0.012,0,0,-1,0,0.0071,-1,0,0,0,0.0044,0,0,0,-1,0,0,0.0044,1
0,0,-1,0,-1,0,0,0,0,-1,0,0,0.0157,0,0,-1,-1,0,0,-1,0,0,-1,0,-1,0,0,-1,0,0,0
0.0476,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0.009,0,0,0,0.0476,0,0,0,-1,0.0476,0,0,0,0
-1,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
0,0.0101,0.011,0.0055,0,0,0.0165,0.011,-1,0.011,0,0,0.0296,0,0.0055,0,-1,0.0028,0,0,0,0,0,0.0003,0,0,0,0,0,0,0
0,-1,0,0,0,0.0476,0,0.0033,0,0.0033,-1,-1,0.0261,-1,0,0,-1,0.0357,-1,-1,0,0,0,0,0,-1,0,0,0.0134,0.005,1
0,0,0,0,0.0086,0,0,0,0,0,0,0,0.0072,0,0.0043,0,-1,-1,0.0005,0.0086,0,0,-1,0,-1,0,-1,-1,0,0.0086,1
0,0.0009,-1,0,-1,0.02,0,0,0,0,0,0.0072,-1,0,0,0,0,0.0032,-1,-1,-1,0,0.0072,0,0,0,0.0144,-1,0,0,0
0.0022,0.0025,-1,0.0066,0,0,0.0111,0.0089,0,0.0022,-1,0,0.0132,0,0.0022,-1,-1,0,0,0.0133,-1,-1,0,0,0,-1,0.0022,0,-1,0,0
0,0,0,0.0121,0.0487,0,0,0.0121,-1,0,0.0121,0,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,0.0121,-1,1
0,0.0097,0,0.0046,-1,-1,0,0.0174,0,0.0023,0,0,0.0277,0.0049,0,0,0,0,0,0,0,0.0011,0,0,0,-1,-1,0.0209,0.0093,0.0011,1
-1,0,0,0,0,0,0,0,0,0,0,0,0.0193,-1,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,1
0.0077,0,0,0,-1,0,0,-1,0,0,-1,0,0.0104,0,-1,0,0,0,0.0194,0,0,0,0,0,0,-1,0.0155,0,-1,0,0
0,-1,0,0,0,0,0,0,0,0,-1,0,0.0188,-1,0,0,0,-1,0,-1,0.037,-1,0,0,0,0,0,-1,0,-1,0
0,0,0,-1,0,0,-1,0.0039,0.0013,-1,0.0013,0,-1,0.0028,0,0.0131,0,-1,0,0.0013,0,-1,-1,0,0,0,0,-1,0,0.0052,1
0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0.012,0,0,-1,0.0034,0,0,-1,0,-1,0.0024,0,0,0,0,-1,0,0
0.0152,0,0,-1,0,-1,0.0076,0,0,0,0,-1,0.0029,0.0256,0.0076,0,-1,0,0,0,0,0.0076,0,-1,-1,0,0.0076,0,-1,0.0076,0
0,0,0,0,0,-1,0,0,-1,-1,0,0,0.0265,0.0003,0,0,0,0,0.0006,0,0,0,0,0.0061,0,0,-1,-1,-1,0,0
0,-1,0,0,0,0,0.0095,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0.0039,0,0,0.0062,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.0006,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,-1,0,0,-1,0,0.0212,0,0,0,0,-1,-1,0,0,0,0,-1,0,0.0055,-1,0,0,0.0055,0
0,0,0,-1,-1,0,-1,0,0,-1,0,0,-1,0.0015,0,-1,0,0,0,0,0,0,0,0.0034,0,0,0,-1,-1,0,0
0,0,0,0.0031,0.0063,0,0,-1,0.0031,0,0.0254,0,0.0318,0,0,0,0,0,0,0.0095,-1,0,0,0,-1,0,0,0,0,0.0031,1
0.0224,0.0019,0,0,-1,0,0,-1,-1,-1,0,-1,-1,0.0075,0,0,0,-1,-1,-1,0,0,0,0.0318,-1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0.0032,0,0,0.0087,0,0,0.0027,-1,0,-1,0,0,-1,0
0,0,0,0.0051,0,-1,0.0051,0,0,0,0,0,0.0555,0,0,0,0,0.0131,0,0,0,0,-1,0,0,0,-1,0,0,0,0
-1,0.0058,-1,0,0,0,0,0,-1,0,0,0,0.0338,0,-1,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,-1,0
0,0.001,-1,-1,0,0,0,-1,0,0,0,0,0.0233,-1,0,-1,0,0.0055,-1,0,-1,-1,0,0,0,0,0,0,0,0.0053,0
0,-1,-1,0.0067,0,-1,0,0,0,0,0,0,0.0138,0.0117,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0.0134,1
-1,0,0,0.0145,0.0032,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,-1,0.0064,0,0,0,0,0,0,-1,-1,-1,0.0048,1
-1,-1,0,0.0139,0,-1,0,0,0.0069,0,0,-1,0.0114,-1,0,0,0,0.003,0,0,0,0,0,0.0054,-1,0,0,-1,0,-1,1
0,0,0,-1,0.001,0.0068,0.001,0,0,0,0,0,0,0,0,0,-1,0.0068,-1,0,0,0,0,-1,0,0,-1,0,0.001,0.002,0
-1,0,-1,0.006,0,0,0,0.0081,0.004,0.001,0.005,0,0.0467,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.001,0,0.0142,0.0071,1
-1,-1,0,0,0,0,0,-1,0,0,0,0,0.0298,0.005,0,-1,-1,0,-1,0,0,-1,-1,0,-1,0,-1,-1,0,0,1
-1,0,0,0,0,-1,0,0,0,0,0,0,0.0204,0,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0,1
0,-1,0,0,0,0,0.0068,0,0,0,0,0,0,0,-1,0,0,0.001,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0
0,0,0,0.0011,0,0,0.0022,0,0,-1,0,0,0.0211,0,0,0,0,0.0372,0,0,0,0,0,0,0,0,0,0,0.0103,0.0011,0
0,0,-1,0,0,0.0013,-1,0,-1,0,0,0,0.0353,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0
0.0034,0.0034,0.0068,0,0,0.003,0.0068,0.0068,0,0,-1,-1,-1,0.0197,-1,0.0076,0,0,0,0,-1,0.0034,0,-1,0,0,0.0034,0,0.0034,0,0
0,-1,0,0.004,0.002,0,0,0.002,0.001,0,0.0426,0,0,-1,0,0,0,-1,0,0.0091,0,0,0,-1,0,0,0,0,-1,0.001,1
0,0,0,0,0,0,0,-1,0,0,0,0,0.0137,-1,0,0,0,0.0047,0,0.006,0,0,0,0,-1,0,0,0,0,0.006,0
0,0.0104,0,0.0014,-1,0,0,0.008,0.0003,0.0042,0,-1,-1,0,-1,0,-1,0,0,0.0024,0,-1,0,0,0,-1,0,0.0003,0.0056,0.0035,1
0,0,0,0,0.0028,0,0,0.0056,0.0056,0.0056,-1,-1,0,0,0,0,0,-1,0,0.0141,0,-1,0,-1,-1,0,0,0,0,0.0028,1
0,0,0,0,0,0,0.016,0,-1,0,0,0,-1,0,-1,0,-1,0.0062,0.0084,0,0,0,-1,0,0,0,-1,0,-1,-1,0
0,0,0,0.0036,-1,0.0002,-1,0,-1,0,0,0,0.0652,0,0,0,-1,0.0021,-1,0.0036,0,0.0036,0,0,0,-1,0,-1,0,0.0073,1
0,-1,0,-1,0,0,-1,0.0075,0,-1,0,0,0.0246,0,0,0,-1,0.0112,-1,0,0,0,-1,0,-1,0,0,0.003,0.006,0.0105,1
0,-1,0.0006,-1,0.0073,-1,0,0.0006,0,0,0.0024,0,0.0037,0,-1,0,0,0.0034,0,0,0.0053,0,-1,0,0,0,0,-1,0.0006,-1,1
0.0011,0.0051,-1,0,-1,0,0.0062,0.0014,0,0.0014,0,0,0,0,0,-1,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,0,0.0099,0,0,-1,-1,0,0,0.02,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,-1,0,-1,-1,0,0,0.0152,-1,0.003,0.0015,-1,0.0579,0.0081,0,0,0,-1,0,0.003,0,0,0,0.0057,0,-1,0,0.0061,0.0152,0.0045,1
0,0,-1,0,-1,0,-1,0,0,0.0041,-1,0,0.0091,0.0256,0,-1,0,0.0454,0,-1,0,0,0,0,0,-1,-1,0,0,0.0124,1
0,0,0,0,0,0,-1,0,0,-1,0,0,0.02,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0.0086,0,0,0,0,-1,0,-1,-1,-1,0,0,-1,-1,0,-1,0.0049,-1,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0.0082,-1,0,0,0.0082,-1,0,0,0,-1,0.0075,-1,0,0,-1,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0
0,0,0,0,-1,0,0,0,-1,0,-1,-1,0.0346,0,0,-1,0,-1,0,0,-1,0,0,-1,0,-1,0,0,-1,-1,1
0,-1,0,0.0065,0,0,0,0,0.0065,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,0.0293,0,0,0,0,-1,1
0,0,0,-1,0,-1,-1,0,0,0,0,-1,-1,0,0,0.0416,0,0,0,0,0,0,0,0,0,-1,0.0149,-1,0,0,0
0,-1,0,0,0,0,0,0,0.0178,0,0,-1,0.0173,-1,0,0,0,0.0062,0,-1,0,0,0,0.0005,0,0,0,0,-1,0.0089,1
0,-1,0,0.0011,0.0023,0,-1,0.0023,0,0,0,-1,0.0228,0,-1,-1,0,0,-1,0.0058,0,0,0,0.0152,0,0,-1,0,0,0.0034,1
0.0097,0,0.0097,-1,0,0,0.0097,0,0,0,-1,0,0.0273,0,0.0097,0,0,0,0.0077,-1,0,0.0097,0,0,0,0,0.0097,0,-1,0,0
-1,-1,0,0.0089,0.0017,0,-1,-1,0.0017,0,0.0017,0,-1,0,0,0,0,-1,0.0666,0,0,0,0,0,0,0,-1,0.0089,0,0.0071,1
0,-1,0,0.0014,-1,-1,0.0007,-1,0.0021,0.0028,-1,0,-1,-1,0,0,0,0,0,0.0014,-1,-1,0,0,0,0,0,0.0014,-1,0.005,1
-1,0,0,-1,0,0,0,0.0067,0,0,0,0,0,0,0.0135,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,-1,1
0,0,0,0.0082,0.0082,0,-1,0.0082,0,0,0,-1,-1,0.0033,0,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,-1,0,0,1
0,0,0,0,-1,0,0,-1,0,-1,0,0,0.0083,0,0,0,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,0,1
0,0,0,0.0157,0.0078,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,-1,0.0157,-1,-1,0,-1,0,0,0,0,0,0.0078,1
0,0,0.0001,0.0033,-1,0,0.0045,-1,0,0,-1,0.0005,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0.0001,0,0.0023,0.0003,0
0,0,-1,0,0,0,0,0,0,0.0028,0,0,0,-1,0,-1,0,0.0253,-1,-1,0,0,0,0,0,0,0,0,0,0,1
0,-1,0,0,-1,0,0,0,0,0.1428,0,-1,0.04,0,0,0,-1,0.0106,0.0042,0,-1,0,0,-1,0,0,-1,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,-1,0,0.0113,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0
0,-1,0,0.0063,0.0031,0,-1,-1,0.0007,0,0,-1,-1,0,0,0,0,0,0,0.0047,-1,0,0,-1,0,0,0,0,0,0.0055,1
0,0,0,0.0017,0.0052,0,0.0017,0,0,0,0,0,0.0149,-1,0,0,0,0.0097,0.0056,0.0008,0,0,0,0,0,0,0,0,0,0.0017,1
0,-1,-1,0.0044,-1,-1,0.0089,-1,0,0,0,0,0,-1,0,0,0,0.0028,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0199,-1,0.0049,0,-1,0,0,0.0064,-1,0,0,0,0.0065,0,0,-1,0,0,-1,0,-1,0,0,0,0
0,0,0,0,0.0084,-1,0,0.0084,-1,0.0084,0,0,0,0.0006,0,0,0,0.0079,0.0082,0.1016,0,0,-1,0,0,0,0,0,0.0084,0,1
-1,0,0,0,0,0,-1,0,0,0,0,0,0,0.0008,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0
-1,-1,0,0,0,-1,0,0,0,-1,-1,0,0.0327,0,0,0,0,0,0,0,0,0,0,0.0057,0,0,0,0,0,0.0043,0
0,0,0,0,0,0.0131,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0.0139,0,0,-1,0,0,-1,0.0069,0
0,0,0,0,-1,0,0,0,-1,-1,0,0,0.0093,-1,0,0,0,0.0074,0,0,0,-1,0,0.0021,-1,0,-1,-1,-1,0.0119,0
-1,0.0003,-1,0.006,0,-1,0,0.0243,0,0.006,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0
0,-1,-1,0,-1,0,0,0,0,-1,0,0,0.0103,0,0,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,-1,-1,0,0
0,0,0,-1,0,0,0,-1,-1,-1,0,0,0.012,0,0,0,0,0,0.006,0,0,0,0,0,0,-1,0,0,-1,0,0
0.0476,0,0,0,0,-1,0,0,0,0,-1,0,0.0024,0,0.0476,-1,0,0,0,0,0,0.0476,-1,0,0,0,0.0476,0,0,-1,0
0,0,-1,0,0,0,0,0.0147,0,0.0147,0,-1,0.031,0,0,0.0204,-1,-1,0,-1,0,0,0,-1,0,0,0,-1,0,0,0
0,0,0,0,0,0,0,0,0,-1,0,0,0.0119,0,0,0,0,0.0033,0,0,0,-1,0,0.0114,0,0,0.0384,0,-1,0,0
0,0.0019,-1,-1,0.0295,0,0,0.0118,0.0118,0,0.0236,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0.0059,0,1
0,0,0,0,0,0,0,0.0065,0,0,0,0,0.0204,0,0,0,-1,0.0026,0,0,0,-1,0,0,0,0,0,0,0,-1,0
0,0,0,0.0051,0.0014,0,0.0014,0.0037,-1,0.0037,0,-1,0,0,0,0,0,0.0069,0,0,-1,0,0,0,-1,0,0,0.0007,0.0007,0.0081,1
0,0,-1,0.0029,0,0,0.0029,0.0088,0,-1,0.0029,0,-1,0,0,0.005,0,-1,0,-1,0,0,0,0.0126,0,0,0,-1,0.0323,0.0029,0
0,0,0,0.0113,0,0,0,0.0075,0,0,0,-1,0.0131,-1,-1,-1,0,0,-1,0,-1,0,0.0037,0,-1,0,-1,0,-1,0.0037,0
0,0,0,0,0,0,0,-1,0,0,0,0,0.0405,-1,0,0.0072,0,0,-1,0.0769,0,0,0,-1,0,0,0,0,-1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0232,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0.0042,0,-1,0,0,0,0.0042,-1,0,0.0535,-1,-1,0,0,0,0,0.0042,0,0,0,0,0,0,-1,-1,0,0,1
0,0,-1,0,-1,0,0,0,0.0037,0,0.0037,0.0037,0,0,0,-1,0,0,0,0.0074,-1,0.0037,0,-1,0,-1,-1,0,0,0.0037,1
0,0,0.0031,0.0031,-1,-1,0.0031,0,0,0,0,0,0.0072,0.0032,0,0,0,0.0054,-1,0,0,0,0,0,0,0,0,0,0,0.0095,0
-1,0,0,0,0,0,0,0.0101,-1,-1,0,0,0.0116,0.0044,0,0,0,0,0,0,0.0008,0,-1,0,-1,0,0,0,0,0,0
0.0322,0,0,-1,0,0,0,0,-1,0,-1,0,0,0.0067,0,-1,0,0.0084,-1,0,-1,0,0,0.005,0,-1,0,0,0.0161,0.0161,0
0,0,0,0,0,0,0,0,0,0,0,-1,0,0.027,-1,0,0,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0
0,0.0157,0.0048,-1,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0.0144,0.0003,0,-1,0,0,0,0,-1,0.0048,0,0
0,0,-1,0.0034,0,0,0.0104,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0.0948,0,0,0,0,0.0034,0
-1,0,-1,0.0117,0,0,0,-1,0,0,0,-1,-1,0.0136,0,0,0,0.0277,0,0.0078,-1,0,0,0,0,0,0,0,0,0.0078,1
-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0
0,0.0128,0,0.0037,0,0,-1,0.001,-1,0.0005,0,0,0.0281,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0.001,0.0145,1
0,-1,0.0125,0,0,0,0.0125,0,0,0,0,-1,0.0444,0,-1,0,0.025,0.0052,0.001,0,0,0,0,0,0,-1,0,0,-1,-1,0
0,0.0016,-1,0,0,0,0.0058,0.0038,0,-1,0,0,-1,0,-1,0,0,0,0,0.0019,0,0,-1,0,0,0,0,0,-1,-1,0
0,0,0,0,0,0,0,-1,0,0,0,-1,0.0315,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0
0,0,0,0.0063,0,0,0.0021,0,0,0,-1,-1,-1,0,-1,0,0,0.01,-1,0.0084,0,0,-1,0.0035,0,0,0,0,0,0.0021,0
-1,0,0,0.0084,0,0,0,0.0042,0.0042,0,0,0,0.0152,0,0,0,-1,0,0,0,0.0178,0,0,0,0,0,0,-1,0,-1,1
0,0,-1,0,0,0,0,0,0,0,-1,0,0.033,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,1
-1,0,-1,-1,0,0,-1,0,0.0042,0,0,0,0.0272,0,0,-1,0,0.0192,-1,-1,0,-1,0,0,0,0,0,0,0,0,1
0,0,0,-1,-1,0,-1,0.0055,0,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0.0027,0.0027,0
-1,0,0,-1,0,-1,0.037,0,0,0,0,-1,0.0191,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0
0,0,-1,-1,0,0,-1,0,-1,0,0,0,0.0237,0.0185,0,0,0,-1,0.0044,0,0,0,0,0,0,0,0,-1,0,0,0
0,-1,0,0,0,0.0175,0,-1,0,0,0,0,0,-1,0,0,0,0,0.0009,0,0,0,0,0,0,0,0,0,-1,0,0
-1,0,0,0,0,0.0068,-1,-1,-1,-1,-1,0,0.0161,0.0136,0,0.0454,0,0,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0
0,0.0009,-1,0.0027,0,-1,0,-1,-1,0.0027,0,0,0.0073,0,0,0,0,0.0054,0,-1,-1,0,0,0,-1,0,0,-1,0.0054,0.0054,1
0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0.0152,0,0,0,0.0084,0,0,0,-1,-1,0.0131,0,0,-1,0,-1,0,0
0.0025,0,0,-1,0.0005,0,0.0025,0.001,0,0,0,0.0005,0.0215,-1,0,0,0,0,0,-1,0,0.0005,0.003,0,0,0,0.002,-1,0.003,0.003,0
0,0,0,0,-1,-1,0,0.0035,0,-1,0.0318,0,-1,0,-1,0,0,-1,-1,0.0212,-1,0,-1,0.0001,0,-1,0,0,-1,0.0106,1
0,0,0.0017,0.0085,0.0008,0,0,0.0008,0.0025,-1,0.0017,-1,0,0,0,-1,0,0,0,0.0025,0,0.0008,0.0008,0.009,-1,-1,0,0.0221,0.0059,0.0076,1
0,0,0,0,-1,0,0,0,0,0,0,0,0.0251,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,0.0148,0,0,0,0,0.0104,0,-1,-1,0,0,-1,0,-1,0,0,0,0.0131,1
0,0,0,0,0,0,0,-1,0.0084,0.0084,0,0,0,0,0,0.005,0,0,0.0033,0.0084,-1,0,0,0,0,0,0,0,0,0.0084,1
0,0.005,0,0,0,-1,0,0,0,0,0,0,0.042,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0
0,0,0,0.0101,0,0,0.0505,0,0,0,0,-1,0.0466,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,1
0,0,0,-1,0,0,0,-1,0,0,0,0,0.0256,0,0,0,0,0.0039,0,0,0,0,0,-1,-1,0,0,0,0,0,0
0,0,0,0.0036,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,-1,1
-1,0,0,0.0081,0,-1,0,0,-1,-1,0,0,0.0098,0.0084,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,0,0,1
0,-1,0,0.0014,0.0023,0,0,-1,-1,0.0034,-1,0,0,0,-1,0,-1,0,0,0.0011,0,-1,-1,0,0,0,0,0.0005,-1,-1,1
0.0017,-1,0,0.0017,0.0195,0,0,-1,0,0.0017,0,-1,0.0135,0,0,-1,-1,0.0059,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0
0,-1,0.002,0.002,0.002,0,0,0.008,-1,0.003,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.008,0.004,1
0,0,0,-1,0,0,-1,0.0038,0,0,0.0076,0,0.034,0.0073,0,0.0023,0,0.0157,0,0,0.0033,0,0,0.0022,0,0,0,0,0.0038,-1,1
-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0.0047,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
0,0,0.0033,-1,0.0033,0,0.0099,0.0132,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0,-1,0.0033,0
0,0,0,0,0,0,-1,0,0,0,0,0,0.038,0,0,-1,0,0,0,0,0,0,0,0.0121,0,0,0.0089,0,0,-1,0
0,0.0018,0,0.0089,0,0,0,0,-1,-1,0.0267,0,0.035,-1,-1,-1,0,0,0,-1,0,0.0089,0,0,0,0,0,0,0,0,1
-1,0.003,0,0,-1,0,0,0,-1,-1,0,0,0.0036,0,0,0,0,0,0.001,0,0,-1,0,0.0055,0,0,0,-1,-1,-1,0
0,-1,0,0,0,0,-1,0.0141,0,0,0,-1,0.003,-1,0,0,0,0,0.0598,0,0,0,-1,0,-1,0,0,0,0,0,0
0,0.0098,0,0,-1,0,0,0,0,0,-1,-1,0.0136,0.0048,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0.0398,-1,0,0,0.0088,-1,0,0.0044,-1,0,0,0,0,0,0,0,0.0088,-1,0,0,-1,0,0,0,0,0,0,1
0,0,0,0.0137,0.0027,0,0,0.0082,0.0082,0.0027,0,0,0.0263,0,0,0,0,0,0,0.0082,0,0,0,0,0,0,0,-1,0,0.0082,1
0,0,0,0,0,0,-1,0,-1,0,0,0,0.0384,0,0,0,0.0042,0,0,0,0,-1,-1,-1,0,0,0,-1,0,-1,0
-1,-1,0,0,0,-1,0,-1,-1,0,0,-1,0.048,0,-1,0,0,0.0013,0,0.0038,0,0,0,0.0097,0,-1,0,0,0,-1,1
0,0,0,0.011,0,0,-1,-1,0.022,0.0055,0,0,0,0.0012,0,0,-1,0.0062,0,0,0,0,0,-1,-1,0,0,0,0,0.0055,1
0,0,0,0,0.0092,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
0,-1,0,0.0059,0.0029,-1,0.0029,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0.0029,0.0029,0
0,0,0,0,0,0,0,0.0063,0,0.0063,0,0,0.0101,0,0,0,0,0,0.0049,0,-1,-1,0,0,0,-1,0,0.0063,0,-1,0
0,0,0,0,0,-1,0,0,0,0,0,0,0.0396,0,0,0,-1,0.0069,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0022,0,0,0,-1,-1,0.0088,0,0,0.04,0.0034,0,0,0,0,0,0.0066,0,0.0044,0,0,-1,0,0,0.011,0.0132,0.0044,1
0,-1,0,0,0,-1,-1,0,0,0,0,0,0.0645,0,0,-1,0,0,-1,0.004,0,0,0,0,0,-1,0,-1,0,0.004,0
0,0,0,0,0,-1,0,-1,0,0,0,0,0.016,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-1,0
0,0,0,0,-1,0,0,0,0,0.0042,0,0,0.0233,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0042,1
0,0,0,0,0,0,0,0,-1,0,0,-1,0.0208,0.0093,0,-1,0,0,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,0
-1,-1,0,0,0,0,0,-1,0,0,0,0,0.0028,0,0,0,-1,0.0188,0,0,0.0091,0,0,0,-1,0,0,0,0,0,1
0,-1,0,0.0115,0.0019,0,-1,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,0.0019,0,0,0,0,0,-1,0.0019,0.0038,1
0,0.0032,0,-1,0,0,-1,0,0,0,0,0,0,0.0714,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,-1,0.0038,0,0,-1,0,0,0,0,0,-1,0,-1,-1,1
-1,0,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0
0,0,0,0.0068,0.0087,-1,0.0029,0.0009,-1,0.0019,0,-1,0.0127,-1,0,0,0,0.0074,-1,0.0058,-1,0,0,0.0217,0,0,0,-1,0.0029,0,1
0,0,0,0.0011,0.0011,0,0.0011,0,0,-1,0,0,0,0,-1,0,0,0.0022,0.0008,0,0,0,0,0.0033,0,0,-1,0,0,0.0011,0
0,-1,0.0076,0,-1,0,0.0076,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0
0,0,0,0.0204,0,0,0,0,0,0,0,0,0.0321,0.0144,0,0,0,-1,0,0,0.0008,0,0,-1,-1,0,-1,0,0,0.051,0
0.0035,0.0054,0,0,0,0.0204,0,0,0,0,-1,0,0.125,0,0,-1,0,0,0.0045,-1,0,0,-1,0,0,0,-1,0,-1,0,0
0,0,0,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0.0017,0,0,0,0,0,-1,0,0,0,0,0.0088,0.0088,0
0,0.0158,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0.0476,0,-1,-1,0.0161,0,0,0,0,0,0,-1,0,0,-1,1
